0,0,0
0.001,5.00250125062531e-05,0.001
0.002,0.000100050025012506,0.001
0.003,0.000150075037518759,0.001
0.004,0.000200100050025012,0.001
0.005,0.000250125062531266,0.001
0.006,0.000300150075037519,0.001
0.007,0.000350175087543772,0.001
0.008,0.000400200100050025,0.001
0.009,0.000450225112556278,0.001
0.01,0.000500250125062531,0.000999999999999999
0.011,0.000550275137568784,0.000999999999999999
0.012,0.000600300150075037,0.001
0.013,0.000650325162581291,0.001
0.014,0.000700350175087544,0.000999999999999999
0.015,0.000750375187593797,0.000999999999999999
0.016,0.00080040020010005,0.001
0.017,0.000850425212606303,0.001
0.018,0.000900450225112556,0.001
0.019,0.000950475237618809,0.000999999999999997
0.02,0.00100050025012506,0.001
0.021,0.00105052526263132,0.001
0.022,0.00110055027513757,0.000999999999999997
0.023,0.00115057528764382,0.001
0.024,0.00120060030015007,0.001
0.025,0.00125062531265633,0.001
0.026,0.00130065032516258,0.001
0.027,0.00135067533766883,0.000999999999999997
0.028,0.00140070035017509,0.001
0.029,0.00145072536268134,0.001
0.03,0.00150075037518759,0.000999999999999997
0.031,0.00155077538769385,0.001
0.032,0.0016008004002001,0.001
0.033,0.00165082541270635,0.001
0.034,0.00170085042521261,0.001
0.035,0.00175087543771886,0.001
0.036,0.00180090045022511,0.001
0.037,0.00185092546273137,0.000999999999999994
0.038,0.00190095047523762,0.001
0.039,0.00195097548774387,0.001
0.04,0.00200100050025012,0.001
0.041,0.00205102551275638,0.001
0.042,0.00210105052526263,0.001
0.043,0.00215107553776888,0.001
0.044,0.00220110055027514,0.000999999999999994
0.045,0.00225112556278139,0.001
0.046,0.00230115057528764,0.001
0.047,0.0023511755877939,0.001
0.048,0.00240120060030015,0.001
0.049,0.0024512256128064,0.001
0.05,0.00250125062531266,0.001
0.051,0.00255127563781891,0.001
0.052,0.00260130065032516,0.001
0.053,0.00265132566283142,0.000999999999999994
0.054,0.00270135067533767,0.001
0.055,0.00275137568784392,0.001
0.056,0.00280140070035017,0.001
0.057,0.00285142571285643,0.001
0.058,0.00290145072536268,0.001
0.059,0.00295147573786893,0.001
0.06,0.00300150075037519,0.000999999999999994
0.061,0.00305152576288144,0.001
0.062,0.00310155077538769,0.001
0.063,0.00315157578789395,0.001
0.064,0.0032016008004002,0.001
0.065,0.00325162581290645,0.001
0.066,0.00330165082541271,0.001
0.067,0.00335167583791896,0.001
0.068,0.00340170085042521,0.001
0.069,0.00345172586293147,0.001
0.07,0.00350175087543772,0.001
0.071,0.00355177588794397,0.001
0.072,0.00360180090045023,0.001
0.073,0.00365182591295648,0.000999999999999987
0.074,0.00370185092546273,0.001
0.075,0.00375187593796898,0.001
0.076,0.00380190095047524,0.001
0.077,0.00385192596298149,0.001
0.078,0.00390195097548774,0.001
0.079,0.003951975987994,0.001
0.08,0.00400200100050025,0.001
0.081,0.0040520260130065,0.001
0.082,0.00410205102551276,0.001
0.083,0.00415207603801901,0.001
0.084,0.00420210105052526,0.001
0.085,0.00425212606303152,0.001
0.086,0.00430215107553777,0.001
0.087,0.00435217608804402,0.001
0.088,0.00440220110055027,0.000999999999999987
0.089,0.00445222611305653,0.001
0.09,0.00450225112556278,0.001
0.091,0.00455227613806903,0.001
0.092,0.00460230115057529,0.001
0.093,0.00465232616308154,0.001
0.094,0.00470235117558779,0.001
0.095,0.00475237618809405,0.001
0.096,0.0048024012006003,0.001
0.097,0.00485242621310655,0.001
0.098,0.00490245122561281,0.001
0.099,0.00495247623811906,0.001
0.1,0.00500250125062531,0.001
0.101,0.00505252626313157,0.001
0.102,0.00510255127563782,0.001
0.103,0.00515257628814407,0.001
0.104,0.00520260130065033,0.001
0.105,0.00525262631315658,0.000999999999999987
0.106,0.00530265132566283,0.001
0.107,0.00535267633816908,0.001
0.108,0.00540270135067534,0.001
0.109,0.00545272636318159,0.001
0.11,0.00550275137568784,0.001
0.111,0.0055527763881941,0.001
0.112,0.00560280140070035,0.001
0.113,0.0056528264132066,0.001
0.114,0.00570285142571286,0.001
0.115,0.00575287643821911,0.001
0.116,0.00580290145072536,0.001
0.117,0.00585292646323162,0.001
0.118,0.00590295147573787,0.001
0.119,0.00595297648824412,0.001
0.12,0.00600300150075037,0.000999999999999987
0.121,0.00605302651325663,0.001
0.122,0.00610305152576288,0.001
0.123,0.00615307653826913,0.001
0.124,0.00620310155077539,0.001
0.125,0.00625312656328164,0.001
0.126,0.00630315157578789,0.001
0.127,0.00635317658829415,0.001
0.128,0.0064032016008004,0.001
0.129,0.00645322661330665,0.001
0.13,0.00650325162581291,0.001
0.131,0.00655327663831916,0.001
0.132,0.00660330165082541,0.001
0.133,0.00665332666333167,0.001
0.134,0.00670335167583792,0.001
0.135,0.00675337668834417,0.001
0.136,0.00680340170085043,0.001
0.137,0.00685342671335668,0.001
0.138,0.00690345172586293,0.001
0.139,0.00695347673836918,0.001
0.14,0.00700350175087544,0.001
0.141,0.00705352676338169,0.001
0.142,0.00710355177588794,0.001
0.143,0.0071535767883942,0.001
0.144,0.00720360180090045,0.001
0.145,0.0072536268134067,0.000999999999999973
0.146,0.00730365182591296,0.001
0.147,0.00735367683841921,0.001
0.148,0.00740370185092546,0.001
0.149,0.00745372686343171,0.001
0.15,0.00750375187593797,0.001
0.151,0.00755377688844422,0.001
0.152,0.00760380190095047,0.001
0.153,0.00765382691345673,0.001
0.154,0.00770385192596298,0.001
0.155,0.00775387693846923,0.001
0.156,0.00780390195097549,0.001
0.157,0.00785392696348174,0.001
0.158,0.00790395197598799,0.001
0.159,0.00795397698849425,0.001
0.16,0.0080040020010005,0.001
0.161,0.00805402701350675,0.001
0.162,0.00810405202601301,0.001
0.163,0.00815407703851926,0.001
0.164,0.00820410205102551,0.001
0.165,0.00825412706353176,0.001
0.166,0.00830415207603802,0.001
0.167,0.00835417708854427,0.001
0.168,0.00840420210105053,0.001
0.169,0.00845422711355678,0.001
0.17,0.00850425212606303,0.001
0.171,0.00855427713856929,0.001
0.172,0.00860430215107554,0.001
0.173,0.00865432716358179,0.001
0.174,0.00870435217608804,0.001
0.175,0.0087543771885943,0.001
0.176,0.00880440220110055,0.000999999999999973
0.177,0.0088544272136068,0.001
0.178,0.00890445222611306,0.001
0.179,0.00895447723861931,0.001
0.18,0.00900450225112556,0.001
0.181,0.00905452726363182,0.001
0.182,0.00910455227613807,0.001
0.183,0.00915457728864432,0.001
0.184,0.00920460230115057,0.001
0.185,0.00925462731365683,0.001
0.186,0.00930465232616308,0.001
0.187,0.00935467733866933,0.001
0.188,0.00940470235117559,0.001
0.189,0.00945472736368184,0.001
0.19,0.00950475237618809,0.001
0.191,0.00955477738869435,0.001
0.192,0.0096048024012006,0.001
0.193,0.00965482741370685,0.001
0.194,0.00970485242621311,0.001
0.195,0.00975487743871936,0.001
0.196,0.00980490245122561,0.001
0.197,0.00985492746373187,0.001
0.198,0.00990495247623812,0.001
0.199,0.00995497748874437,0.001
0.2,0.0100050025012506,0.001
0.201,0.0100550275137569,0.001
0.202,0.0101050525262631,0.001
0.203,0.0101550775387694,0.001
0.204,0.0102051025512756,0.001
0.205,0.0102551275637819,0.001
0.206,0.0103051525762881,0.001
0.207,0.0103551775887944,0.001
0.208,0.0104052026013007,0.001
0.209,0.0104552276138069,0.000999999999999973
0.21,0.0105052526263132,0.001
0.211,0.0105552776388194,0.001
0.212,0.0106053026513257,0.001
0.213,0.0106553276638319,0.001
0.214,0.0107053526763382,0.001
0.215,0.0107553776888444,0.001
0.216,0.0108054027013507,0.001
0.217,0.0108554277138569,0.001
0.218,0.0109054527263632,0.001
0.219,0.0109554777388694,0.001
0.22,0.0110055027513757,0.001
0.221,0.0110555277638819,0.001
0.222,0.0111055527763882,0.001
0.223,0.0111555777888944,0.001
0.224,0.0112056028014007,0.001
0.225,0.011255627813907,0.001
0.226,0.0113056528264132,0.001
0.227,0.0113556778389195,0.001
0.228,0.0114057028514257,0.001
0.229,0.011455727863932,0.001
0.23,0.0115057528764382,0.001
0.231,0.0115557778889445,0.001
0.232,0.0116058029014507,0.001
0.233,0.011655827913957,0.001
0.234,0.0117058529264632,0.001
0.235,0.0117558779389695,0.001
0.236,0.0118059029514757,0.001
0.237,0.011855927963982,0.001
0.238,0.0119059529764882,0.001
0.239,0.0119559779889945,0.001
0.24,0.0120060030015007,0.000999999999999973
0.241,0.012056028014007,0.001
0.242,0.0121060530265133,0.001
0.243,0.0121560780390195,0.001
0.244,0.0122061030515258,0.001
0.245,0.012256128064032,0.001
0.246,0.0123061530765383,0.001
0.247,0.0123561780890445,0.001
0.248,0.0124062031015508,0.001
0.249,0.012456228114057,0.001
0.25,0.0125062531265633,0.001
0.251,0.0125562781390695,0.001
0.252,0.0126063031515758,0.001
0.253,0.012656328164082,0.001
0.254,0.0127063531765883,0.001
0.255,0.0127563781890945,0.001
0.256,0.0128064032016008,0.001
0.257,0.0128564282141071,0.001
0.258,0.0129064532266133,0.001
0.259,0.0129564782391196,0.001
0.26,0.0130065032516258,0.001
0.261,0.0130565282641321,0.001
0.262,0.0131065532766383,0.001
0.263,0.0131565782891446,0.001
0.264,0.0132066033016508,0.001
0.265,0.0132566283141571,0.001
0.266,0.0133066533266633,0.001
0.267,0.0133566783391696,0.001
0.268,0.0134067033516758,0.001
0.269,0.0134567283641821,0.001
0.27,0.0135067533766883,0.001
0.271,0.0135567783891946,0.001
0.272,0.0136068034017009,0.001
0.273,0.0136568284142071,0.001
0.274,0.0137068534267134,0.001
0.275,0.0137568784392196,0.001
0.276,0.0138069034517259,0.001
0.277,0.0138569284642321,0.001
0.278,0.0139069534767384,0.001
0.279,0.0139569784892446,0.001
0.28,0.0140070035017509,0.001
