0,0,10.999
0.001,0,10.999
0.002,0,10.999
0.003,0,10.999
0.004,0,10.999
0.005,0,10.999
0.006,0,10.999
0.007,0,10.999
0.008,0,10.999
0.009,0,10.999
0.01,0,10.999
0.011,0,10.999
0.012,0,10.999
0.013,0,10.999
0.014,0,10.999
0.015,0,10.999
0.016,0,10.999
0.017,0,10.999
0.018,0,10.999
0.019,0,10.999
0.02,0,10.999
0.021,0,10.999
0.022,0,10.999
0.023,0,10.999
0.024,0,10.999
0.025,0,10.999
0.026,0,10.999
0.027,0,10.999
0.028,0,10.999
0.029,0,10.999
0.03,0,10.999
0.031,0,10.999
0.032,0,10.999
0.033,0,10.999
0.034,0,10.999
0.035,0,10.999
0.036,0,10.999
0.037,0,10.999
0.038,0,10.999
0.039,0,10.999
0.04,0,10.999
0.041,0,10.999
0.042,0,10.999
0.043,0,10.999
0.044,0,10.999
0.045,0,10.999
0.046,0,10.999
0.047,0,10.999
0.048,0,10.999
0.049,0,10.999
0.05,0,10.999
0.051,0,10.999
0.052,0,10.999
0.053,0,10.999
0.054,0,10.999
0.055,0,10.999
0.056,0,10.999
0.057,0,10.999
0.058,0,10.999
0.059,0,10.999
0.06,0,10.999
0.061,0,10.999
0.062,0,10.999
0.063,0,10.999
0.064,0,10.999
0.065,0,10.999
0.066,0,10.999
0.067,0,10.999
0.068,0,10.999
0.069,0,10.999
0.07,0,10.999
0.071,0,10.999
0.072,0,10.999
0.073,0,10.999
0.074,0,10.999
0.075,0,10.999
0.076,0,10.999
0.077,0,10.999
0.078,0,10.999
0.079,0,10.999
0.08,0,10.999
0.081,0,10.999
0.082,0,10.999
0.083,0,10.999
0.084,0,10.999
0.085,0,10.999
0.086,0,10.999
0.087,0,10.999
0.088,0,10.999
0.089,0,10.999
0.09,0,10.999
0.091,0,10.999
0.092,0,10.999
0.093,0,10.999
0.094,0,10.999
0.095,0,10.999
0.096,0,10.999
0.097,0,10.999
0.098,0,10.999
0.099,0,10.999
0.1,0,10.999
0.101,0,10.999
0.102,0,10.999
0.103,0,10.999
0.104,0,10.999
0.105,0,10.999
0.106,0,10.999
0.107,0,10.999
0.108,0,10.999
0.109,0,10.999
0.11,0,10.999
0.111,0,10.999
0.112,0,10.999
0.113,0,10.999
0.114,0,10.999
0.115,0,10.999
0.116,0,10.999
0.117,0,10.999
0.118,0,10.999
0.119,0,10.999
0.12,0,10.999
0.121,0,10.999
0.122,0,10.999
0.123,0,10.999
0.124,0,10.999
0.125,0,10.999
0.126,0,10.999
0.127,0,10.999
0.128,0,10.999
0.129,0,10.999
0.13,0,10.999
0.131,0,10.999
0.132,0,10.999
0.133,0,10.999
0.134,0,10.999
0.135,0,10.999
0.136,0,10.999
0.137,0,10.999
0.138,0,10.999
0.139,0,10.999
0.14,0,10.999
0.141,0,10.999
