0.11,0.15,45
0.111,0.15,45
0.112,0.15,45
0.113,0.15,45
0.114,0.15,45
0.115,0.15,45
0.116,0.15,45
0.117,0.15,45
0.118,0.15,45
0.119,0.15,45
0.12,0.15,45
0.121,0.15,45
0.122,0.15,45
0.123,0.15,45
0.124,0.15,45
0.125,0.15,45
0.126,0.15,45
0.127,0.15,45
0.128,0.15,45
0.129,0.15,45
0.13,0.15,45
0.131,0.15,45
0.132,0.15,45
0.133,0.15,45
0.134,0.15,45
0.135,0.15,45
0.136,0.15,45
0.137,0.15,45
0.138,0.15,45
0.139,0.15,45
0.14,0.15,45
0.141,0.15,45
0.142,0.15,45
0.143,0.15,45
0.144,0.15,45
0.145,0.15,45
0.146,0.15,45
0.147,0.15,45
0.148,0.15,45
0.149,0.15,45
0.15,0.15,45
0.151,0.15,45
0.152,0.15,45
0.153,0.15,45
0.154,0.15,45
0.155,0.15,45
0.156,0.15,45
0.157,0.15,45
0.158,0.15,45
0.159,0.15,45
0.16,0.15,45
0.161,0.15,45
0.162,0.15,45
0.163,0.15,45
0.164,0.15,45
0.165,0.15,45
0.166,0.15,45
0.167,0.15,45
0.168,0.15,45
0.169,0.15,45
0.17,0.15,45
0.171,0.15,45
0.172,0.15,45
0.173,0.15,45
0.174,0.15,45
0.175,0.15,45
0.176,0.15,45
0.177,0.15,45
0.178,0.15,45
0.179,0.15,45
0.18,0.15,45
0.181,0.15,45
0.182,0.15,45
0.183,0.15,45
0.184,0.15,45
0.185,0.15,45
0.186,0.15,45
0.187,0.15,45
0.188,0.15,45
0.189,0.15,45
0.19,0.15,45
0.191,0.15,45
0.192,0.15,45
0.193,0.15,45
0.194,0.15,45
0.195,0.15,45
0.196,0.15,45
0.197,0.15,45
0.198,0.15,45
0.199,0.15,45
0.2,0.15,45
0.201,0.15,45
0.202,0.15,45
0.203,0.15,45
0.204,0.15,45
0.205,0.15,45
0.206,0.15,45
0.207,0.15,45
0.208,0.15,45
0.209,0.15,45
0.21,0.15,45
0.211,0.15,45
0.212,0.15,45
0.213,0.15,45
0.214,0.15,45
0.215,0.15,45
0.216,0.15,45
0.217,0.15,45
0.218,0.15,45
0.219,0.15,45
0.22,0.15,45
0.221,0.15,45
0.222,0.15,45
0.223,0.15,45
0.224,0.15,45
0.225,0.15,45
0.226,0.15,45
0.227,0.15,45
0.228,0.15,45
0.229,0.15,45
0.23,0.15,45
0.231,0.15,45
0.232,0.15,45
0.233,0.15,45
0.234,0.15,45
0.235,0.15,45
0.236,0.15,45
0.237,0.15,45
0.238,0.15,45
0.239,0.15,45
0.24,0.15,45
0.241,0.15,45
0.242,0.15,45
0.243,0.15,45
0.244,0.15,45
0.245,0.15,45
0.246,0.15,45
0.247,0.15,45
0.248,0.15,45
0.249,0.15,45
0.25,0.15,45
0.251,0.15,45
0.252,0.15,45
0.253,0.15,45
0.254,0.15,45
0.255,0.15,45
0.256,0.15,45
0.257,0.15,45
0.258,0.15,45
0.259,0.15,45
0.26,0.15,45
0.261,0.15,45
0.262,0.15,45
0.263,0.15,45
0.264,0.15,45
0.265,0.15,45
0.266,0.15,45
0.267,0.15,45
0.268,0.15,45
0.269,0.15,45
0.27,0.15,45
0.271,0.15,45
0.272,0.15,45
0.273,0.15,45
0.274,0.15,45
0.275,0.15,45
0.276,0.15,45
0.277,0.15,45
0.278,0.15,45
0.279,0.15,45
0.28,0.15,45
0.281,0.15,45
0.282,0.15,45
0.283,0.15,45
0.284,0.15,45
0.285,0.15,45
0.286,0.15,45
0.287,0.15,45
0.288,0.15,45
0.289,0.15,45
0.29,0.15,45
0.291,0.15,45
0.292,0.15,45
0.293,0.15,45
0.294,0.15,45
0.295,0.15,45
0.296,0.15,45
0.297,0.15,45
0.298,0.15,45
0.299,0.15,45
0.3,0.15,45
0.301,0.15,45
0.302,0.15,45
0.303,0.15,45
0.304,0.15,45
0.305,0.15,45
0.306,0.15,45
0.307,0.15,45
0.308,0.15,45
0.309,0.15,45
0.31,0.15,45
0.311,0.15,45
0.312,0.15,45
0.313,0.15,45
0.314,0.15,45
0.315,0.15,45
0.316,0.15,45
0.317,0.15,45
0.318,0.15,45
0.319,0.15,45
0.32,0.15,45
0.321,0.15,45
0.322,0.15,45
0.323,0.15,45
0.324,0.15,45
0.325,0.15,45
0.326,0.15,45
0.327,0.15,45
0.328,0.15,45
0.329,0.15,45
0.33,0.15,45
0.331,0.15,45
0.332,0.15,45
0.333,0.15,45
0.334,0.15,45
0.335,0.15,45
0.336,0.15,45
0.337,0.15,45
0.338,0.15,45
0.339,0.15,45
0.34,0.15,45
0.341,0.15,45
0.342,0.15,45
0.343,0.15,45
0.344,0.15,45
0.345,0.15,45
0.346,0.15,45
0.347,0.15,45
0.348,0.15,45
0.349,0.15,45
0.35,0.15,45
0.351,0.15,45
0.352,0.15,45
0.353,0.15,45
0.354,0.15,45
0.355,0.15,45
0.356,0.15,45
0.357,0.15,45
0.358,0.15,45
0.359,0.15,45
