0,0,0
0.001,0.000200080032012805,0.001
0.002,0.00040016006402561,0.001
0.003,0.000600240096038415,0.001
0.004,0.00080032012805122,0.001
0.005,0.00100040016006403,0.001
0.006,0.00120048019207683,0.001
0.007,0.00140056022408964,0.001
0.008,0.00160064025610244,0.001
0.009,0.00180072028811525,0.001
0.01,0.00200080032012805,0.000999999999999999
0.011,0.00220088035214086,0.000999999999999999
0.012,0.00240096038415366,0.001
0.013,0.00260104041616647,0.001
0.014,0.00280112044817927,0.000999999999999999
0.015,0.00300120048019208,0.000999999999999999
0.016,0.00320128051220488,0.001
0.017,0.00340136054421769,0.001
0.018,0.00360144057623049,0.001
0.019,0.0038015206082433,0.000999999999999997
0.02,0.0040016006402561,0.001
0.021,0.00420168067226891,0.001
0.022,0.00440176070428171,0.000999999999999997
0.023,0.00460184073629452,0.001
0.024,0.00480192076830732,0.001
0.025,0.00500200080032013,0.001
0.026,0.00520208083233293,0.001
0.027,0.00540216086434574,0.000999999999999997
0.028,0.00560224089635854,0.001
0.029,0.00580232092837135,0.001
0.03,0.00600240096038415,0.000999999999999997
0.031,0.00620248099239696,0.001
0.032,0.00640256102440976,0.001
0.033,0.00660264105642257,0.001
0.034,0.00680272108843537,0.001
0.035,0.00700280112044818,0.001
0.036,0.00720288115246099,0.001
0.037,0.00740296118447379,0.000999999999999994
0.038,0.00760304121648659,0.001
0.039,0.0078031212484994,0.001
0.04,0.00800320128051221,0.001
0.041,0.00820328131252501,0.001
0.042,0.00840336134453781,0.001
0.043,0.00860344137655062,0.001
0.044,0.00880352140856342,0.000999999999999994
0.045,0.00900360144057623,0.001
0.046,0.00920368147258904,0.001
0.047,0.00940376150460184,0.001
0.048,0.00960384153661465,0.001
0.049,0.00980392156862745,0.001
0.05,0.0100040016006403,0.001
0.051,0.0102040816326531,0.001
0.052,0.0104041616646659,0.001
0.053,0.0106042416966787,0.000999999999999994
0.054,0.0108043217286915,0.001
0.055,0.0110044017607043,0.001
0.056,0.0112044817927171,0.001
0.057,0.0114045618247299,0.001
0.058,0.0116046418567427,0.001
0.059,0.0118047218887555,0.001
0.06,0.0120048019207683,0.000999999999999994
0.061,0.0122048819527811,0.001
0.062,0.0124049619847939,0.001
0.063,0.0126050420168067,0.001
0.064,0.0128051220488195,0.001
0.065,0.0130052020808323,0.001
