0,0,0
0.001,3.2064128256513e-05,0.001
0.002,6.41282565130261e-05,0.001
0.003,9.61923847695391e-05,0.001
0.004,0.000128256513026052,0.001
0.005,0.000160320641282565,0.001
0.006,0.000192384769539078,0.001
0.007,0.000224448897795591,0.001
0.008,0.000256513026052104,0.001
0.009,0.000288577154308617,0.001
0.01,0.00032064128256513,0.000999999999999999
0.011,0.000352705410821643,0.000999999999999999
0.012,0.000384769539078156,0.001
0.013,0.000416833667334669,0.001
0.014,0.000448897795591182,0.000999999999999999
0.015,0.000480961923847695,0.000999999999999999
0.016,0.000513026052104208,0.001
0.017,0.000545090180360721,0.001
0.018,0.000577154308617234,0.001
0.019,0.000609218436873747,0.000999999999999997
0.02,0.00064128256513026,0.001
0.021,0.000673346693386774,0.001
0.022,0.000705410821643286,0.000999999999999997
0.023,0.0007374749498998,0.001
0.024,0.000769539078156313,0.001
0.025,0.000801603206412826,0.001
0.026,0.000833667334669339,0.001
0.027,0.000865731462925852,0.000999999999999997
0.028,0.000897795591182365,0.001
0.029,0.000929859719438878,0.001
0.03,0.000961923847695391,0.000999999999999997
0.031,0.000993987975951904,0.001
0.032,0.00102605210420842,0.001
0.033,0.00105811623246493,0.001
0.034,0.00109018036072144,0.001
0.035,0.00112224448897796,0.001
0.036,0.00115430861723447,0.001
0.037,0.00118637274549098,0.000999999999999994
0.038,0.00121843687374749,0.001
0.039,0.00125050100200401,0.001
0.04,0.00128256513026052,0.001
0.041,0.00131462925851703,0.001
0.042,0.00134669338677355,0.001
0.043,0.00137875751503006,0.001
0.044,0.00141082164328657,0.000999999999999994
0.045,0.00144288577154309,0.001
0.046,0.0014749498997996,0.001
0.047,0.00150701402805611,0.001
0.048,0.00153907815631263,0.001
0.049,0.00157114228456914,0.001
0.05,0.00160320641282565,0.001
0.051,0.00163527054108216,0.001
0.052,0.00166733466933868,0.001
0.053,0.00169939879759519,0.000999999999999994
0.054,0.0017314629258517,0.001
0.055,0.00176352705410822,0.001
0.056,0.00179559118236473,0.001
0.057,0.00182765531062124,0.001
0.058,0.00185971943887776,0.001
0.059,0.00189178356713427,0.001
0.06,0.00192384769539078,0.000999999999999994
0.061,0.00195591182364729,0.001
0.062,0.00198797595190381,0.001
0.063,0.00202004008016032,0.001
0.064,0.00205210420841683,0.001
0.065,0.00208416833667335,0.001
0.066,0.00211623246492986,0.001
0.067,0.00214829659318637,0.001
0.068,0.00218036072144289,0.001
0.069,0.0022124248496994,0.001
0.07,0.00224448897795591,0.001
0.071,0.00227655310621242,0.001
0.072,0.00230861723446894,0.001
0.073,0.00234068136272545,0.000999999999999987
0.074,0.00237274549098196,0.001
0.075,0.00240480961923848,0.001
0.076,0.00243687374749499,0.001
0.077,0.0024689378757515,0.001
0.078,0.00250100200400802,0.001
0.079,0.00253306613226453,0.001
0.08,0.00256513026052104,0.001
0.081,0.00259719438877756,0.001
0.082,0.00262925851703407,0.001
0.083,0.00266132264529058,0.001
0.084,0.00269338677354709,0.001
0.085,0.00272545090180361,0.001
0.086,0.00275751503006012,0.001
0.087,0.00278957915831663,0.001
0.088,0.00282164328657315,0.000999999999999987
0.089,0.00285370741482966,0.001
0.09,0.00288577154308617,0.001
0.091,0.00291783567134269,0.001
0.092,0.0029498997995992,0.001
0.093,0.00298196392785571,0.001
0.094,0.00301402805611222,0.001
0.095,0.00304609218436874,0.001
0.096,0.00307815631262525,0.001
0.097,0.00311022044088176,0.001
0.098,0.00314228456913828,0.001
0.099,0.00317434869739479,0.001
0.1,0.0032064128256513,0.001
0.101,0.00323847695390782,0.001
0.102,0.00327054108216433,0.001
0.103,0.00330260521042084,0.001
0.104,0.00333466933867735,0.001
0.105,0.00336673346693387,0.000999999999999987
0.106,0.00339879759519038,0.001
0.107,0.00343086172344689,0.001
0.108,0.00346292585170341,0.001
0.109,0.00349498997995992,0.001
0.11,0.00352705410821643,0.001
0.111,0.00355911823647295,0.001
0.112,0.00359118236472946,0.001
0.113,0.00362324649298597,0.001
0.114,0.00365531062124248,0.001
0.115,0.003687374749499,0.001
0.116,0.00371943887775551,0.001
0.117,0.00375150300601202,0.001
0.118,0.00378356713426854,0.001
0.119,0.00381563126252505,0.001
0.12,0.00384769539078156,0.000999999999999987
0.121,0.00387975951903808,0.001
0.122,0.00391182364729459,0.001
0.123,0.0039438877755511,0.001
0.124,0.00397595190380761,0.001
0.125,0.00400801603206413,0.001
0.126,0.00404008016032064,0.001
0.127,0.00407214428857715,0.001
0.128,0.00410420841683367,0.001
0.129,0.00413627254509018,0.001
0.13,0.00416833667334669,0.001
0.131,0.00420040080160321,0.001
0.132,0.00423246492985972,0.001
0.133,0.00426452905811623,0.001
0.134,0.00429659318637275,0.001
0.135,0.00432865731462926,0.001
0.136,0.00436072144288577,0.001
0.137,0.00439278557114228,0.001
0.138,0.0044248496993988,0.001
0.139,0.00445691382765531,0.001
0.14,0.00448897795591182,0.001
0.141,0.00452104208416834,0.001
0.142,0.00455310621242485,0.001
0.143,0.00458517034068136,0.001
0.144,0.00461723446893788,0.001
0.145,0.00464929859719439,0.000999999999999973
0.146,0.0046813627254509,0.001
0.147,0.00471342685370741,0.001
0.148,0.00474549098196393,0.001
0.149,0.00477755511022044,0.001
0.15,0.00480961923847695,0.001
0.151,0.00484168336673347,0.001
0.152,0.00487374749498998,0.001
0.153,0.00490581162324649,0.001
0.154,0.00493787575150301,0.001
0.155,0.00496993987975952,0.001
0.156,0.00500200400801603,0.001
0.157,0.00503406813627254,0.001
0.158,0.00506613226452906,0.001
0.159,0.00509819639278557,0.001
0.16,0.00513026052104208,0.001
0.161,0.0051623246492986,0.001
0.162,0.00519438877755511,0.001
0.163,0.00522645290581162,0.001
0.164,0.00525851703406814,0.001
0.165,0.00529058116232465,0.001
0.166,0.00532264529058116,0.001
0.167,0.00535470941883768,0.001
0.168,0.00538677354709419,0.001
0.169,0.0054188376753507,0.001
0.17,0.00545090180360721,0.001
0.171,0.00548296593186373,0.001
0.172,0.00551503006012024,0.001
0.173,0.00554709418837675,0.001
0.174,0.00557915831663327,0.001
0.175,0.00561122244488978,0.001
0.176,0.00564328657314629,0.000999999999999973
0.177,0.0056753507014028,0.001
0.178,0.00570741482965932,0.001
0.179,0.00573947895791583,0.001
0.18,0.00577154308617234,0.001
0.181,0.00580360721442886,0.001
0.182,0.00583567134268537,0.001
0.183,0.00586773547094188,0.001
0.184,0.0058997995991984,0.001
0.185,0.00593186372745491,0.001
0.186,0.00596392785571142,0.001
0.187,0.00599599198396794,0.001
0.188,0.00602805611222445,0.001
0.189,0.00606012024048096,0.001
0.19,0.00609218436873747,0.001
0.191,0.00612424849699399,0.001
0.192,0.0061563126252505,0.001
0.193,0.00618837675350701,0.001
0.194,0.00622044088176353,0.001
0.195,0.00625250501002004,0.001
0.196,0.00628456913827655,0.001
0.197,0.00631663326653307,0.001
0.198,0.00634869739478958,0.001
0.199,0.00638076152304609,0.001
0.2,0.00641282565130261,0.001
0.201,0.00644488977955912,0.001
0.202,0.00647695390781563,0.001
0.203,0.00650901803607214,0.001
0.204,0.00654108216432866,0.001
0.205,0.00657314629258517,0.001
0.206,0.00660521042084168,0.001
0.207,0.0066372745490982,0.001
0.208,0.00666933867735471,0.001
0.209,0.00670140280561122,0.000999999999999973
0.21,0.00673346693386773,0.001
0.211,0.00676553106212425,0.001
0.212,0.00679759519038076,0.001
0.213,0.00682965931863727,0.001
0.214,0.00686172344689379,0.001
0.215,0.0068937875751503,0.001
0.216,0.00692585170340681,0.001
0.217,0.00695791583166333,0.001
0.218,0.00698997995991984,0.001
0.219,0.00702204408817635,0.001
0.22,0.00705410821643287,0.001
0.221,0.00708617234468938,0.001
0.222,0.00711823647294589,0.001
0.223,0.0071503006012024,0.001
0.224,0.00718236472945892,0.001
0.225,0.00721442885771543,0.001
0.226,0.00724649298597194,0.001
0.227,0.00727855711422846,0.001
0.228,0.00731062124248497,0.001
0.229,0.00734268537074148,0.001
0.23,0.007374749498998,0.001
0.231,0.00740681362725451,0.001
0.232,0.00743887775551102,0.001
0.233,0.00747094188376753,0.001
0.234,0.00750300601202405,0.001
0.235,0.00753507014028056,0.001
0.236,0.00756713426853707,0.001
0.237,0.00759919839679359,0.001
0.238,0.0076312625250501,0.001
0.239,0.00766332665330661,0.001
0.24,0.00769539078156313,0.000999999999999973
0.241,0.00772745490981964,0.001
0.242,0.00775951903807615,0.001
0.243,0.00779158316633266,0.001
0.244,0.00782364729458918,0.001
0.245,0.00785571142284569,0.001
0.246,0.0078877755511022,0.001
0.247,0.00791983967935872,0.001
0.248,0.00795190380761523,0.001
0.249,0.00798396793587174,0.001
0.25,0.00801603206412826,0.001
0.251,0.00804809619238477,0.001
0.252,0.00808016032064128,0.001
0.253,0.0081122244488978,0.001
0.254,0.00814428857715431,0.001
0.255,0.00817635270541082,0.001
0.256,0.00820841683366733,0.001
0.257,0.00824048096192385,0.001
0.258,0.00827254509018036,0.001
0.259,0.00830460921843687,0.001
0.26,0.00833667334669339,0.001
0.261,0.0083687374749499,0.001
0.262,0.00840080160320641,0.001
0.263,0.00843286573146293,0.001
0.264,0.00846492985971944,0.001
0.265,0.00849699398797595,0.001
0.266,0.00852905811623247,0.001
0.267,0.00856112224448898,0.001
0.268,0.00859318637274549,0.001
0.269,0.008625250501002,0.001
0.27,0.00865731462925852,0.001
0.271,0.00868937875751503,0.001
0.272,0.00872144288577154,0.001
0.273,0.00875350701402806,0.001
0.274,0.00878557114228457,0.001
0.275,0.00881763527054108,0.001
0.276,0.00884969939879759,0.001
0.277,0.00888176352705411,0.001
0.278,0.00891382765531062,0.001
0.279,0.00894589178356713,0.001
0.28,0.00897795591182365,0.001
0.281,0.00901002004008016,0.001
0.282,0.00904208416833667,0.001
0.283,0.00907414829659319,0.001
0.284,0.0091062124248497,0.001
0.285,0.00913827655310621,0.001
0.286,0.00917034068136273,0.001
0.287,0.00920240480961924,0.001
0.288,0.00923446893787575,0.001
0.289,0.00926653306613226,0.000999999999999945
0.29,0.00929859719438878,0.001
0.291,0.00933066132264529,0.001
0.292,0.0093627254509018,0.001
0.293,0.00939478957915832,0.001
0.294,0.00942685370741483,0.001
0.295,0.00945891783567134,0.001
0.296,0.00949098196392785,0.001
0.297,0.00952304609218437,0.001
0.298,0.00955511022044088,0.001
0.299,0.00958717434869739,0.001
0.3,0.00961923847695391,0.001
0.301,0.00965130260521042,0.001
0.302,0.00968336673346693,0.001
0.303,0.00971543086172345,0.001
0.304,0.00974749498997996,0.001
0.305,0.00977955911823647,0.001
0.306,0.00981162324649298,0.001
0.307,0.0098436873747495,0.001
0.308,0.00987575150300601,0.001
0.309,0.00990781563126252,0.001
0.31,0.00993987975951904,0.001
0.311,0.00997194388777555,0.001
0.312,0.0100040080160321,0.001
0.313,0.0100360721442886,0.001
0.314,0.0100681362725451,0.001
0.315,0.0101002004008016,0.001
0.316,0.0101322645290581,0.001
0.317,0.0101643286573146,0.001
0.318,0.0101963927855711,0.001
0.319,0.0102284569138277,0.001
0.32,0.0102605210420842,0.001
0.321,0.0102925851703407,0.001
0.322,0.0103246492985972,0.001
0.323,0.0103567134268537,0.001
0.324,0.0103887775551102,0.001
0.325,0.0104208416833667,0.001
0.326,0.0104529058116232,0.001
0.327,0.0104849699398798,0.001
0.328,0.0105170340681363,0.001
0.329,0.0105490981963928,0.001
0.33,0.0105811623246493,0.001
0.331,0.0106132264529058,0.001
0.332,0.0106452905811623,0.001
0.333,0.0106773547094188,0.001
0.334,0.0107094188376754,0.001
0.335,0.0107414829659319,0.001
0.336,0.0107735470941884,0.001
0.337,0.0108056112224449,0.001
0.338,0.0108376753507014,0.001
0.339,0.0108697394789579,0.001
0.34,0.0109018036072144,0.001
0.341,0.0109338677354709,0.001
0.342,0.0109659318637275,0.001
0.343,0.010997995991984,0.001
0.344,0.0110300601202405,0.001
0.345,0.011062124248497,0.001
0.346,0.0110941883767535,0.001
0.347,0.01112625250501,0.001
0.348,0.0111583166332665,0.001
0.349,0.011190380761523,0.001
0.35,0.0112224448897796,0.001
0.351,0.0112545090180361,0.001
0.352,0.0112865731462926,0.000999999999999945
0.353,0.0113186372745491,0.001
0.354,0.0113507014028056,0.001
0.355,0.0113827655310621,0.001
0.356,0.0114148296593186,0.001
0.357,0.0114468937875751,0.001
0.358,0.0114789579158317,0.001
0.359,0.0115110220440882,0.001
0.36,0.0115430861723447,0.001
0.361,0.0115751503006012,0.001
0.362,0.0116072144288577,0.001
0.363,0.0116392785571142,0.001
0.364,0.0116713426853707,0.001
0.365,0.0117034068136273,0.001
0.366,0.0117354709418838,0.001
0.367,0.0117675350701403,0.001
0.368,0.0117995991983968,0.001
0.369,0.0118316633266533,0.001
0.37,0.0118637274549098,0.001
0.371,0.0118957915831663,0.001
0.372,0.0119278557114228,0.001
0.373,0.0119599198396794,0.001
0.374,0.0119919839679359,0.001
0.375,0.0120240480961924,0.001
0.376,0.0120561122244489,0.001
0.377,0.0120881763527054,0.001
0.378,0.0121202404809619,0.001
0.379,0.0121523046092184,0.001
0.38,0.0121843687374749,0.001
0.381,0.0122164328657315,0.001
0.382,0.012248496993988,0.001
0.383,0.0122805611222445,0.001
0.384,0.012312625250501,0.001
0.385,0.0123446893787575,0.001
0.386,0.012376753507014,0.001
0.387,0.0124088176352705,0.001
0.388,0.0124408817635271,0.001
0.389,0.0124729458917836,0.001
0.39,0.0125050100200401,0.001
0.391,0.0125370741482966,0.001
0.392,0.0125691382765531,0.001
0.393,0.0126012024048096,0.001
0.394,0.0126332665330661,0.001
0.395,0.0126653306613226,0.001
0.396,0.0126973947895792,0.001
0.397,0.0127294589178357,0.001
0.398,0.0127615230460922,0.001
0.399,0.0127935871743487,0.001
0.4,0.0128256513026052,0.001
0.401,0.0128577154308617,0.001
0.402,0.0128897795591182,0.001
0.403,0.0129218436873747,0.001
0.404,0.0129539078156313,0.001
0.405,0.0129859719438878,0.001
0.406,0.0130180360721443,0.001
0.407,0.0130501002004008,0.001
0.408,0.0130821643286573,0.001
0.409,0.0131142284569138,0.001
