0.628,0.10676,0.001
0.629,0.10693,0.001
0.63,0.1071,0.001
0.631,0.10727,0.001
0.632,0.10744,0.001
0.633,0.10761,0.001
0.634,0.10778,0.001
0.635,0.10795,0.001
0.636,0.10812,0.001
0.637,0.10829,0.001
0.638,0.10846,0.001
0.639,0.10863,0.001
0.64,0.1088,0.001
0.641,0.10897,0.001
0.642,0.10914,0.001
0.643,0.10931,0.001
0.644,0.10948,0.001
0.645,0.10965,0.001
0.646,0.10982,0.001
0.647,0.10999,0.001
0.648,0.11016,0.001
0.649,0.11033,0.001
0.65,0.1105,0.00099999999999989
0.651,0.11067,0.00100000000000011
0.652,0.11084,0.00099999999999989
0.653,0.11101,0.00100000000000011
0.654,0.11118,0.00099999999999989
0.655,0.11135,0.00100000000000011
0.656,0.11152,0.00099999999999989
0.657,0.11169,0.00100000000000011
0.658,0.11186,0.00099999999999989
0.659,0.11203,0.00100000000000011
0.66,0.1122,0.00099999999999989
0.661,0.11237,0.00100000000000011
0.662,0.11254,0.00099999999999989
0.663,0.11271,0.00100000000000011
0.664,0.11288,0.00099999999999989
0.665,0.11305,0.00100000000000011
0.666,0.11322,0.00099999999999989
0.667,0.11339,0.00100000000000011
0.668,0.11356,0.00099999999999989
0.669,0.11373,0.00100000000000011
0.67,0.1139,0.00099999999999989
0.671,0.11407,0.00100000000000011
0.672,0.11424,0.00099999999999989
0.673,0.11441,0.00100000000000011
0.674,0.11458,0.00099999999999989
0.675,0.11475,0.00100000000000011
0.676,0.11492,0.00099999999999989
0.677,0.11509,0.00100000000000011
0.678,0.11526,0.00099999999999989
0.679,0.11543,0.00100000000000011
0.68,0.1156,0.00099999999999989
0.681,0.11577,0.00100000000000011
0.682,0.11594,0.00099999999999989
0.683,0.11611,0.00100000000000011
0.684,0.11628,0.00099999999999989
0.685,0.11645,0.00100000000000011
0.686,0.11662,0.00099999999999989
0.687,0.11679,0.00100000000000011
0.688,0.11696,0.00099999999999989
0.689,0.11713,0.00100000000000011
0.69,0.1173,0.00099999999999989
0.691,0.11747,0.00100000000000011
0.692,0.11764,0.00099999999999989
0.693,0.11781,0.00100000000000011
0.694,0.11798,0.00099999999999989
0.695,0.11815,0.00100000000000011
0.696,0.11832,0.00099999999999989
0.697,0.11849,0.00100000000000011
0.698,0.11866,0.00099999999999989
0.699,0.11883,0.00100000000000011
0.7,0.119,0.00099999999999989
0.701,0.11917,0.00100000000000011
0.702,0.11934,0.00099999999999989
0.703,0.11951,0.00100000000000011
0.704,0.11968,0.00099999999999989
0.705,0.11985,0.00100000000000011
0.706,0.12002,0.00099999999999989
0.707,0.12019,0.00100000000000011
0.708,0.12036,0.00099999999999989
0.709,0.12053,0.00100000000000011
0.71,0.1207,0.00099999999999989
0.711,0.12087,0.00100000000000011
0.712,0.12104,0.00099999999999989
0.713,0.12121,0.001
0.714,0.12138,0.001
0.715,0.12155,0.001
0.716,0.12172,0.001
0.717,0.12189,0.001
0.718,0.12206,0.001
